datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi
1997-02-15 18:00:00,1997,2,15,18,856029600,20.366991814660505,5.840852140363022,99.69247347651364,0.954987418963408,0.0,0.08,0.117038073285468
1997-02-16 00:00:00,1997,2,16,0,856051200,18.768491413182883,4.830926179176358,99.59815325639472,0.8532502425263669,0.0,0.08,0.11460782178630517
1997-02-16 06:00:00,1997,2,16,6,856072800,20.843805898003335,5.4027288663338915,99.72787299098647,0.5706604804148078,0.0,0.08,0.1
1997-02-16 12:00:00,1997,2,16,12,856094400,24.5669810644333,5.413881020896887,98.80505787071229,15.556389217087107,0.0,0.08,0.10130183880851744
1997-02-16 18:00:00,1997,2,16,18,856116000,17.56599282184296,5.618115453670813,98.57526637931068,0.20068746821397296,0.0,0.08,0.1
1997-02-17 00:00:00,1997,2,17,0,856137600,14.991298642396632,6.08062309195568,99.08197975657194,0.6816811401892866,0.0,0.08,0.10786067619714741
1997-02-17 06:00:00,1997,2,17,6,856159200,21.435040764228425,7.062397061290684,98.77338526255257,0.3278860031539146,0.0,0.08,0.1111876826859364
1997-02-17 12:00:00,1997,2,17,12,856180800,29.05703405352461,7.86802101981978,99.48444768134573,16.24198993380335,0.0,0.08,0.11081374158280045
1997-02-17 18:00:00,1997,2,17,18,856202400,22.249586091906096,4.750775990224453,99.30605878441406,0.8795756498496364,0.0,0.08,0.1
1997-02-18 00:00:00,1997,2,18,0,856224000,14.825087711865493,6.129182786091432,98.72259521886382,0.06603184426563014,0.0,0.08,0.1
1997-02-18 06:00:00,1997,2,18,6,856245600,20.83294522539913,7.252056777553511,99.4024558645887,0.9683343249628695,0.0,0.08,0.1
1997-02-18 12:00:00,1997,2,18,12,856267200,26.00562650315546,4.668175845813827,99.73457155239294,16.03225737016085,0.0,0.08,0.1
1997-02-18 18:00:00,1997,2,18,18,856288800,23.483689905521288,4.878229736515035,99.09037730282996,0.4061601490767348,0.0,0.08,0.10116093577423099
1997-02-19 00:00:00,1997,2,19,0,856310400,16.960105388757274,5.097996177884035,99.3133529121497,0.11431191413376462,0.0,0.08,0.1
1997-02-19 06:00:00,1997,2,19,6,856332000,22.40416940065743,6.403684389581063,99.56084099190505,0.20606598220819727,0.0,0.08,0.1
1997-02-19 12:00:00,1997,2,19,12,856353600,28.7150650987344,5.24884173880507,99.28146840231958,15.814319639819345,0.0,0.08,0.1
1997-02-19 18:00:00,1997,2,19,18,856375200,19.818871405111395,5.177858432685351,98.98242417449472,0.9007654735073883,0.0,0.08,0.1
1997-02-20 00:00:00,1997,2,20,0,856396800,15.832113907074108,4.872089925242294,98.6873249011007,0.9467529803156439,0.0,0.08,0.1
1997-02-20 06:00:00,1997,2,20,6,856418400,23.448963721836783,6.379688039489641,99.16362828395174,0.8631927135147253,0.0,0.08,0.1
1997-02-20 12:00:00,1997,2,20,12,856440000,27.713239073267452,6.563680682297416,98.80792822995076,16.123063641632744,0.0,0.08,0.1
1997-02-20 18:00:00,1997,2,20,18,856461600,21.536510749590434,4.820275397978613,99.15064632477076,0.6805292585568371,0.0,0.08,0.1
1997-02-21 00:00:00,1997,2,21,0,856483200,18.59600672348541,5.031752494090456,99.11407974375595,0.8232940144325817,4.18084278081446,0.08,0.1
1997-02-21 06:00:00,1997,2,21,6,856504800,20.463620424478083,5.018524632273933,98.89380628369727,0.563693663715134,0.0,0.08,0.11143801814444629
1997-02-21 12:00:00,1997,2,21,12,856526400,25.02703110877528,6.264981662710149,99.46705010349301,15.684720285893137,0.0,0.08,0.1
1997-02-21 18:00:00,1997,2,21,18,856548000,20.83139406550504,5.222322625221937,98.99947269730113,0.8486975293527557,0.0,0.08,0.10583774758551762
1997-02-22 00:00:00,1997,2,22,0,856569600,15.840861923090458,5.156915781605412,99.22611379956373,0.578400116670473,0.0,0.08,0.1
1997-02-22 06:00:00,1997,2,22,6,856591200,21.883864973529032,5.087518593660164,98.58648126632889,0.033493748541995716,0.0,0.08,0.1
1997-02-22 12:00:00,1997,2,22,12,856612800,28.236564941100227,8.337307213538413,99.25705740460585,16.103519573083343,0.0,0.08,0.1
1997-02-22 18:00:00,1997,2,22,18,856634400,21.8531262655189,4.894134078039676,99.33489216295595,0.8677742390781258,0.0,0.08,0.1
1997-02-23 00:00:00,1997,2,23,0,856656000,18.161453976899924,5.318582782702986,99.55982053324992,0.6019866171810972,0.0,0.08,0.1
1997-02-23 06:00:00,1997,2,23,6,856677600,22.805060275786747,7.096008347143461,98.76946376795102,0.42589738282354417,0.0,0.08,0.1
1997-02-23 12:00:00,1997,2,23,12,856699200,25.823170407861035,4.859420899248153,98.55182688422829,15.922017868935415,0.0,0.08,0.11848241291562167
1997-02-23 18:00:00,1997,2,23,18,856720800,22.800807751263893,7.575078326230415,99.06269765207622,0.5570876459824748,0.0,0.08,0.1
1997-02-24 00:00:00,1997,2,24,0,856742400,16.535256392271055,5.378743155286419,99.08069665579355,0.27061686457992995,0.0,0.08,0.1
1997-02-24 06:00:00,1997,2,24,6,856764000,23.98723445840889,5.374453198995779,99.42524728439118,0.017113997785232926,0.0,0.08,0.1
1997-02-24 12:00:00,1997,2,24,12,856785600,29.29708672383724,6.039591216894856,98.77035379109047,15.929702377887677,0.0,0.08,0.1
1997-02-24 18:00:00,1997,2,24,18,856807200,22.486154640748307,5.550933774366763,99.11356690183239,0.09627667896055109,0.0,0.08,0.1
1997-02-25 00:00:00,1997,2,25,0,856828800,18.30622930799765,9.274164934458579,99.04550890154738,0.13998539061975945,0.0,0.08,0.1
1997-02-25 06:00:00,1997,2,25,6,856850400,21.448589818286507,6.762216219835394,98.64133150552982,0.8380960412565552,0.0,0.08,0.1
1997-02-25 12:00:00,1997,2,25,12,856872000,29.286367529387263,5.403398063070723,98.7281099490723,16.13221367630938,0.0,0.08,0.1
1997-02-25 18:00:00,1997,2,25,18,856893600,21.634484440542412,4.758955362281903,99.31061429214644,0.2940966910517229,0.0,0.08,0.1
1997-02-26 00:00:00,1997,2,26,0,856915200,18.604595177715378,5.161287163960404,99.13713323384991,0.3181103140156436,0.0,0.08,0.1
1997-02-26 06:00:00,1997,2,26,6,856936800,23.4546386222795,5.602927982625733,99.17350023962382,0.9726343494245788,0.0,0.08,0.1
1997-02-26 12:00:00,1997,2,26,12,856958400,30.47702025801448,6.228734979868436,98.72919754581305,16.88400124648622,0.0,0.08,0.1
1997-02-26 18:00:00,1997,2,26,18,856980000,19.137861250411092,6.412561653294489,98.98420996631292,0.2435005911989798,6.678705212378565,0.09549607945039178,0.1
1997-02-27 00:00:00,1997,2,27,0,857001600,16.397852437898745,4.829522573872136,98.50788165606417,0.5976141433320606,0.0,0.08,0.1
1997-02-27 06:00:00,1997,2,27,6,857023200,24.120956659088478,5.0294653654665495,99.1857206779512,0.7145682812324397,0.0,0.08,0.1
1997-02-27 12:00:00,1997,2,27,12,857044800,29.629636143978992,4.93431715318173,98.81555942265717,16.98930487389875,0.0,0.08,0.1
1997-02-27 18:00:00,1997,2,27,18,857066400,20.336740888175843,6.063659874823571,99.49273697096213,0.34617790507188595,0.0,0.08,0.1
1997-02-28 00:00:00,1997,2,28,0,857088000,15.07360402087448,5.541720025601171,99.1479969265712,0.7519930437639973,0.0,0.08,0.1
1997-02-28 06:00:00,1997,2,28,6,857109600,21.919088693253475,5.067144093752646,99.0739601226691,0.6246852436444179,0.0,0.08,0.1
1997-02-28 12:00:00,1997,2,28,12,857131200,28.03068588443709,5.145780829010662,99.22127605682678,16.414046469770277,0.0,0.08,0.1
1997-02-28 18:00:00,1997,2,28,18,857152800,22.943929567187315,5.220106948818852,99.18259694878256,0.13561116345213228,0.0,0.08,0.1
1997-03-01 00:00:00,1997,3,1,0,857174400,18.675847950629286,5.2498722856564735,98.9222451045592,0.15477517338087898,0.0,0.08,0.1
1997-03-01 06:00:00,1997,3,1,6,857196000,22.029053862913976,8.6160354567732,99.08841108356074,0.5119819477082854,0.0,0.08,0.1
1997-03-01 12:00:00,1997,3,1,12,857217600,28.205118525439385,5.580380921079671,99.05518456713149,16.975462688943058,0.0,0.08,0.1
1997-03-01 18:00:00,1997,3,1,18,857239200,21.862498076216237,4.938721861469745,98.64762672216214,0.4661257198662222,0.0,0.08,0.1
1997-03-02 00:00:00,1997,3,2,0,857260800,20.218018375824776,5.036661940618453,99.23648153667193,0.5177600947565528,0.0,0.08,0.1
1997-03-02 06:00:00,1997,3,2,6,857282400,20.260978464660695,5.678067021419571,98.7515373571657,0.34240866521034474,0.0,0.08,0.1
1997-03-02 12:00:00,1997,3,2,12,857304000,26.831014620140525,6.704181235306139,99.3125417082533,17.15467712299701,0.0,0.08,0.1
1997-03-02 18:00:00,1997,3,2,18,857325600,21.21541360702717,6.723152087364009,99.340950372581,0.7805685898956095,0.0,0.08,0.1
1997-03-03 00:00:00,1997,3,3,0,857347200,18.437853497534945,6.91034612085918,99.03155477393577,0.10965509197718404,0.0,0.08,0.1
1997-03-03 06:00:00,1997,3,3,6,857368800,24.527701866557848,6.148127012761481,98.43696926768101,0.7969404534061069,0.0,0.08,0.1
1997-03-03 12:00:00,1997,3,3,12,857390400,28.175155065255257,6.062900164949731,98.87575227246667,17.379240806479963,0.0,0.08,0.1
1997-03-03 18:00:00,1997,3,3,18,857412000,24.400804414654242,6.626776743695456,99.27051915957006,0.9126055752725999,0.0,0.08,0.1
1997-03-04 00:00:00,1997,3,4,0,857433600,18.41898029730393,5.75818821620001,98.3150104678084,0.8542350595797729,0.0,0.08,0.1
1997-03-04 06:00:00,1997,3,4,6,857455200,22.3435336589588,5.872738903762967,98.30784556512255,0.9752105102057373,0.0,0.08,0.1
1997-03-04 12:00:00,1997,3,4,12,857476800,29.274000089844225,5.50411360819442,99.07265758131516,16.646226118276424,0.0,0.08,0.1
1997-03-04 18:00:00,1997,3,4,18,857498400,23.76304348712934,5.908405051292891,99.44842031024908,0.6011983770824065,0.0,0.08,0.1
1997-03-05 00:00:00,1997,3,5,0,857520000,19.286602643557483,5.812903060231907,98.59186703229462,0.8773989016525139,0.0,0.08,0.1
1997-03-05 06:00:00,1997,3,5,6,857541600,21.54066270964768,5.917300893002367,99.18569038262076,0.20652153493628855,0.0,0.08,0.1
1997-03-05 12:00:00,1997,3,5,12,857563200,31.89333750460672,5.71897405493503,98.0400272267061,16.829200500240113,0.0,0.08,0.1
1997-03-05 18:00:00,1997,3,5,18,857584800,24.382737566848913,5.6649744337472745,99.13786040968589,0.7592308158870755,0.0,0.08,0.1
1997-03-06 00:00:00,1997,3,6,0,857606400,21.625496194153325,5.200389886373039,98.75120570127812,0.43541942950922885,0.0,0.08,0.1
1997-03-06 06:00:00,1997,3,6,6,857628000,24.51163237552437,6.418269713515967,98.9865153374013,0.6700796402428812,0.0,0.08,0.1
1997-03-06 12:00:00,1997,3,6,12,857649600,26.456719981185216,6.0347537891513685,98.79709542382179,16.90554296120496,0.0,0.08,0.1
1997-03-06 18:00:00,1997,3,6,18,857671200,22.542729256709183,6.260220535754117,99.36950044544139,0.3452723953273457,0.0,0.08,0.1
1997-03-07 00:00:00,1997,3,7,0,857692800,15.49986371906077,8.947386534647864,98.93113169610959,0.6542612583583113,1.5494963609059031,0.08,0.1
1997-03-07 06:00:00,1997,3,7,6,857714400,20.924252416281107,5.5296536426701195,99.1167552906388,0.037090736470933194,0.0,0.08,0.1
1997-03-07 12:00:00,1997,3,7,12,857736000,28.700751900380805,7.151551738322046,98.96007871137039,17.167419546000406,0.0,0.08,0.1
1997-03-07 18:00:00,1997,3,7,18,857757600,22.95300001887577,5.6460294512611995,99.07338135917243,0.873762613420086,0.0,0.08,0.1
1997-03-08 00:00:00,1997,3,8,0,857779200,19.347838528548046,6.192286774439804,98.54470276943835,0.9389665251402036,0.0,0.08,0.1
1997-03-08 06:00:00,1997,3,8,6,857800800,24.410235816040185,5.087519262481448,99.36075908106793,0.428554628999134,0.0,0.08,0.1
1997-03-08 12:00:00,1997,3,8,12,857822400,27.615293647424547,5.326649505459595,98.59909324831024,17.062003720853205,0.0,0.08,0.1
1997-03-08 18:00:00,1997,3,8,18,857844000,25.560661952378236,5.288661804936406,98.5287545266322,0.08040101673617667,0.0,0.08,0.1
1997-03-09 00:00:00,1997,3,9,0,857865600,21.18757955603125,7.040790735570577,98.93034406777224,0.6170121555818747,0.0,0.08,0.1
1997-03-09 06:00:00,1997,3,9,6,857887200,24.558779264957018,7.676016839982424,98.75884304758294,0.3752694001171514,0.0,0.08,0.1
1997-03-09 12:00:00,1997,3,9,12,857908800,27.945918033419538,5.507871281924868,98.86271954398916,17.0260431661644,0.0,0.08,0.1
1997-03-09 18:00:00,1997,3,9,18,857930400,23.723305137444534,6.181477936314697,99.16383517717372,0.4951059269365146,0.0,0.08,0.1
1997-03-10 00:00:00,1997,3,10,0,857952000,18.39950716077659,7.647620915343439,98.89046059552084,0.5668968886461456,0.0,0.08,0.1
1997-03-10 06:00:00,1997,3,10,6,857973600,28.199819790066012,7.131683760058527,98.9749074802381,0.7144477662139659,0.0,0.08,0.1
1997-03-10 12:00:00,1997,3,10,12,857995200,30.186671639922032,5.7045723582345484,98.6449022808254,17.02362257472876,0.0,0.08,0.1
1997-03-10 18:00:00,1997,3,10,18,858016800,23.698289074869027,5.176673175460571,99.126692408663,0.024128522797120383,0.0,0.08,0.1
1997-03-11 00:00:00,1997,3,11,0,858038400,20.02371882290938,9.909169460801113,98.70527183388252,0.4824134980483503,0.0,0.08,0.1
1997-03-11 06:00:00,1997,3,11,6,858060000,22.523945931656353,7.724590696174035,99.16994744670828,0.2925001047201994,0.0,0.08,0.1
1997-03-11 12:00:00,1997,3,11,12,858081600,28.068863313786625,6.675401426487033,98.36121480688428,17.51818939090722,0.0,0.08,0.1
1997-03-11 18:00:00,1997,3,11,18,858103200,25.412904332916636,9.109086649748647,98.93567339678415,0.4486349942811362,0.0,0.08,0.1
1997-03-12 00:00:00,1997,3,12,0,858124800,18.932292237899315,7.224242644957394,99.06856996074868,0.4015723433127064,0.0,0.08,0.1
1997-03-12 06:00:00,1997,3,12,6,858146400,22.592243159105735,5.449396748475024,99.40110256656193,0.42805089684320197,0.0,0.08,0.1
1997-03-12 12:00:00,1997,3,12,12,858168000,31.618048389543233,5.126531603919353,98.55544350216775,17.415750353426183,0.0,0.08,0.1
1997-03-12 18:00:00,1997,3,12,18,858189600,25.026147989651562,5.328953306560524,99.14036071950643,0.742708086462749,0.0,0.08,0.1
1997-03-13 00:00:00,1997,3,13,0,858211200,21.897581035785468,5.332698827053488,98.8837235451001,0.44361994826693363,0.0,0.08,0.1
1997-03-13 06:00:00,1997,3,13,6,858232800,22.546697452847113,9.614280574502784,98.33452053141855,0.7457504790350711,0.0,0.08,0.1
1997-03-13 12:00:00,1997,3,13,12,858254400,30.881712163175244,8.193160026800054,99.30369108610768,17.67745618487301,0.0,0.08,0.1
1997-03-13 18:00:00,1997,3,13,18,858276000,26.870203902064183,7.40984635840541,99.08461246030868,0.8641779438226168,0.0,0.08,0.1
1997-03-14 00:00:00,1997,3,14,0,858297600,18.932740570468095,4.9348632643760135,99.61485798696354,0.07390636939887085,0.0,0.08,0.1
1997-03-14 06:00:00,1997,3,14,6,858319200,24.64626105741051,5.507526585004079,98.77630745560643,0.2231641682809291,0.0,0.08,0.1
1997-03-14 12:00:00,1997,3,14,12,858340800,32.23875528572839,7.0633903244654785,98.97809966638246,17.99756560259083,0.0,0.08,0.1
1997-03-14 18:00:00,1997,3,14,18,858362400,26.19673725238657,8.136497031622087,98.36637167606742,0.5339817305696385,3.4282481876176525,0.08,0.1
1997-03-15 00:00:00,1997,3,15,0,858384000,23.10079805678803,9.846271627448662,98.66231814410023,0.43955078904982237,0.0,0.08,0.1
1997-03-15 06:00:00,1997,3,15,6,858405600,25.445463219638054,5.870436527751924,98.96177513588924,0.14322917180585593,0.0,0.08,0.1
1997-03-15 12:00:00,1997,3,15,12,858427200,31.2919195447501,6.281172765796969,98.83850235530701,17.554011972927487,0.0,0.08,0.1
1997-03-15 18:00:00,1997,3,15,18,858448800,23.637563016958726,5.952896884194244,99.19476552178116,0.3907661209633837,0.0,0.08,0.1
1997-03-16 00:00:00,1997,3,16,0,858470400,21.00699969694292,7.118486319086168,98.82394111617606,0.2747925535315414,0.0,0.08,0.1
1997-03-16 06:00:00,1997,3,16,6,858492000,24.581636285650312,6.030639046090668,99.09448574186902,0.656311744271471,0.0,0.08,0.1
1997-03-16 12:00:00,1997,3,16,12,858513600,31.14109574226249,6.719782699056627,98.89335895249198,17.968600353064623,0.0,0.08,0.1
1997-03-16 18:00:00,1997,3,16,18,858535200,24.304922341006115,5.143817442785986,98.85865914710739,0.10174452824132454,0.0,0.08,0.1
1997-03-17 00:00:00,1997,3,17,0,858556800,23.31026421377868,5.643959111745367,98.2870805848682,0.05756926673072127,0.0,0.08,0.1
1997-03-17 06:00:00,1997,3,17,6,858578400,28.248134508030976,5.52809387059418,99.41553284197892,0.5279132247317494,0.0,0.08,0.1
1997-03-17 12:00:00,1997,3,17,12,858600000,32.61103976906897,5.1294443210298075,98.85632464254202,17.97090987554593,0.0,0.08,0.1
1997-03-17 18:00:00,1997,3,17,18,858621600,27.132964831558112,5.8023712357538235,98.53773078311725,0.8697255009802181,0.0,0.08,0.1
1997-03-18 00:00:00,1997,3,18,0,858643200,21.273048882235308,7.405456604346579,98.51572680962835,0.5623577891614421,0.0,0.08,0.1
1997-03-18 06:00:00,1997,3,18,6,858664800,26.458618061563733,5.319732932020171,98.77839664294358,0.9895280743257229,0.0,0.08,0.1
1997-03-18 12:00:00,1997,3,18,12,858686400,31.11055111351092,6.455378942321262,98.8906789043503,17.834836308043183,10.55769521864721,0.11566593104348093,0.1
1997-03-18 18:00:00,1997,3,18,18,858708000,25.229833463351945,6.236369982627712,99.13377629479184,0.26349479140956805,0.0,0.08,0.1
1997-03-19 00:00:00,1997,3,19,0,858729600,21.49541970828168,5.864468536875429,98.49969202839996,0.5351474214493587,16.23365173862664,0.18070075233597238,0.1
1997-03-19 06:00:00,1997,3,19,6,858751200,25.102703821356876,6.65856583755012,98.4286254643162,0.43386023800850015,0.0,0.08,0.1
1997-03-19 12:00:00,1997,3,19,12,858772800,32.18061318907419,5.931267463877646,98.40383454626385,18.60647157929446,0.0,0.08,0.1
1997-03-19 18:00:00,1997,3,19,18,858794400,24.481376383135725,11.595762335591694,98.78571012077583,0.5564764771071307,0.0,0.08,0.1
1997-03-20 00:00:00,1997,3,20,0,858816000,19.08056298714316,5.166793290409092,99.16820780269126,0.6683941758205074,0.0,0.08,0.1
1997-03-20 06:00:00,1997,3,20,6,858837600,23.41165121268751,6.004106205904756,98.99936122680505,0.13584799328936725,0.0,0.08,0.1
1997-03-20 12:00:00,1997,3,20,12,858859200,30.43321199218244,7.320374377892933,98.9212371953531,18.28429427349796,0.0,0.08,0.1
1997-03-20 18:00:00,1997,3,20,18,858880800,26.07818234796645,5.10115475642428,98.64102412351448,0.9103867676000514,0.0,0.08,0.1
1997-03-21 00:00:00,1997,3,21,0,858902400,18.48308675200483,5.540004563555783,98.67782639115181,0.47678384745831714,0.0,0.08,0.1
1997-03-21 06:00:00,1997,3,21,6,858924000,24.34302064635792,5.235181591987277,98.44327657155596,0.44655359722579946,0.0,0.08,0.1
1997-03-21 12:00:00,1997,3,21,12,858945600,30.752868490811228,6.644096122455003,98.66308167007807,18.079810456930836,0.0,0.08,0.1
1997-03-21 18:00:00,1997,3,21,18,858967200,28.276566492697107,6.346859018679687,98.60143853696887,0.8949690083004075,0.0,0.08,0.1
1997-03-22 00:00:00,1997,3,22,0,858988800,18.669548260402152,5.944804238363991,98.59243847540156,0.0031405543063732777,0.0,0.08,0.1
1997-03-22 06:00:00,1997,3,22,6,859010400,23.09579506648827,5.3851929986713625,98.70476150565932,0.03142977209836295,0.0,0.08,0.1
1997-03-22 12:00:00,1997,3,22,12,859032000,31.106945937981067,5.477000208216316,98.37879045533381,18.290640488266327,0.0,0.08,0.1
1997-03-22 18:00:00,1997,3,22,18,859053600,24.939864040349743,5.374502630311548,98.5692011124363,0.4554510331855113,0.0,0.08,0.1
1997-03-23 00:00:00,1997,3,23,0,859075200,21.848098075225057,7.461537185445133,98.11561778341438,0.42014108254262117,0.0,0.08,0.1
